Defl_nm_Ex	Defl_pN_Ex	
2.441265e+000	2.438824e+003	
2.441265e+000	2.438824e+003	
2.521746e+000	2.519224e+003	
2.602227e+000	2.599625e+003	
2.521746e+000	2.519224e+003	
2.414438e+000	2.412023e+003	
2.521746e+000	2.519224e+003	
2.575400e+000	2.572825e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.494919e+000	2.492424e+003	
2.575400e+000	2.572825e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.441265e+000	2.438824e+003	
2.387611e+000	2.385223e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.441265e+000	2.438824e+003	
2.441265e+000	2.438824e+003	
2.521746e+000	2.519224e+003	
2.655882e+000	2.653226e+003	
2.655882e+000	2.653226e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.575400e+000	2.572825e+003	
2.602227e+000	2.599625e+003	
2.629055e+000	2.626426e+003	
2.629055e+000	2.626426e+003	
2.494919e+000	2.492424e+003	
2.414438e+000	2.412023e+003	
2.387611e+000	2.385223e+003	
2.548573e+000	2.546025e+003	
2.575400e+000	2.572825e+003	
2.494919e+000	2.492424e+003	
2.468092e+000	2.465624e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.602227e+000	2.599625e+003	
2.575400e+000	2.572825e+003	
2.441265e+000	2.438824e+003	
2.414438e+000	2.412023e+003	
2.468092e+000	2.465624e+003	
2.468092e+000	2.465624e+003	
2.575400e+000	2.572825e+003	
2.602227e+000	2.599625e+003	
2.494919e+000	2.492424e+003	
2.441265e+000	2.438824e+003	
2.441265e+000	2.438824e+003	
2.414438e+000	2.412023e+003	
2.441265e+000	2.438824e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.629055e+000	2.626426e+003	
2.655882e+000	2.653226e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.441265e+000	2.438824e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.575400e+000	2.572825e+003	
2.521746e+000	2.519224e+003	
2.441265e+000	2.438824e+003	
2.468092e+000	2.465624e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.575400e+000	2.572825e+003	
2.575400e+000	2.572825e+003	
2.494919e+000	2.492424e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.360784e+000	2.358423e+003	
2.468092e+000	2.465624e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.575400e+000	2.572825e+003	
2.575400e+000	2.572825e+003	
2.575400e+000	2.572825e+003	
2.602227e+000	2.599625e+003	
2.602227e+000	2.599625e+003	
2.602227e+000	2.599625e+003	
2.575400e+000	2.572825e+003	
2.575400e+000	2.572825e+003	
2.575400e+000	2.572825e+003	
2.629055e+000	2.626426e+003	
2.629055e+000	2.626426e+003	
2.575400e+000	2.572825e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.468092e+000	2.465624e+003	
2.521746e+000	2.519224e+003	
2.602227e+000	2.599625e+003	
2.655882e+000	2.653226e+003	
2.629055e+000	2.626426e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.575400e+000	2.572825e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.575400e+000	2.572825e+003	
2.575400e+000	2.572825e+003	
2.575400e+000	2.572825e+003	
2.548573e+000	2.546025e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.414438e+000	2.412023e+003	
2.387611e+000	2.385223e+003	
2.468092e+000	2.465624e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.575400e+000	2.572825e+003	
2.548573e+000	2.546025e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.575400e+000	2.572825e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.494919e+000	2.492424e+003	
2.360784e+000	2.358423e+003	
2.333956e+000	2.331623e+003	
2.387611e+000	2.385223e+003	
2.441265e+000	2.438824e+003	
2.521746e+000	2.519224e+003	
2.441265e+000	2.438824e+003	
2.387611e+000	2.385223e+003	
2.468092e+000	2.465624e+003	
2.548573e+000	2.546025e+003	
2.575400e+000	2.572825e+003	
2.655882e+000	2.653226e+003	
2.655882e+000	2.653226e+003	
2.629055e+000	2.626426e+003	
2.575400e+000	2.572825e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.602227e+000	2.599625e+003	
2.629055e+000	2.626426e+003	
2.575400e+000	2.572825e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.575400e+000	2.572825e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.575400e+000	2.572825e+003	
2.494919e+000	2.492424e+003	
2.441265e+000	2.438824e+003	
2.414438e+000	2.412023e+003	
2.414438e+000	2.412023e+003	
2.414438e+000	2.412023e+003	
2.441265e+000	2.438824e+003	
2.468092e+000	2.465624e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.629055e+000	2.626426e+003	
2.575400e+000	2.572825e+003	
2.414438e+000	2.412023e+003	
2.360784e+000	2.358423e+003	
2.521746e+000	2.519224e+003	
2.602227e+000	2.599625e+003	
2.575400e+000	2.572825e+003	
2.494919e+000	2.492424e+003	
2.468092e+000	2.465624e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.602227e+000	2.599625e+003	
2.602227e+000	2.599625e+003	
2.575400e+000	2.572825e+003	
2.548573e+000	2.546025e+003	
2.494919e+000	2.492424e+003	
2.468092e+000	2.465624e+003	
2.468092e+000	2.465624e+003	
2.468092e+000	2.465624e+003	
2.468092e+000	2.465624e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.494919e+000	2.492424e+003	
2.414438e+000	2.412023e+003	
2.387611e+000	2.385223e+003	
2.387611e+000	2.385223e+003	
2.521746e+000	2.519224e+003	
2.602227e+000	2.599625e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.494919e+000	2.492424e+003	
2.360784e+000	2.358423e+003	
2.441265e+000	2.438824e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.414438e+000	2.412023e+003	
2.387611e+000	2.385223e+003	
2.360784e+000	2.358423e+003	
2.414438e+000	2.412023e+003	
2.441265e+000	2.438824e+003	
2.441265e+000	2.438824e+003	
2.548573e+000	2.546025e+003	
2.629055e+000	2.626426e+003	
2.468092e+000	2.465624e+003	
2.414438e+000	2.412023e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.575400e+000	2.572825e+003	
2.548573e+000	2.546025e+003	
2.494919e+000	2.492424e+003	
2.441265e+000	2.438824e+003	
2.468092e+000	2.465624e+003	
2.414438e+000	2.412023e+003	
2.414438e+000	2.412023e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.494919e+000	2.492424e+003	
2.441265e+000	2.438824e+003	
2.387611e+000	2.385223e+003	
2.414438e+000	2.412023e+003	
2.468092e+000	2.465624e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.414438e+000	2.412023e+003	
2.360784e+000	2.358423e+003	
2.414438e+000	2.412023e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.414438e+000	2.412023e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.360784e+000	2.358423e+003	
2.414438e+000	2.412023e+003	
2.548573e+000	2.546025e+003	
2.575400e+000	2.572825e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.414438e+000	2.412023e+003	
2.387611e+000	2.385223e+003	
2.441265e+000	2.438824e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.468092e+000	2.465624e+003	
2.494919e+000	2.492424e+003	
2.414438e+000	2.412023e+003	
2.414438e+000	2.412023e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.602227e+000	2.599625e+003	
2.575400e+000	2.572825e+003	
2.548573e+000	2.546025e+003	
2.494919e+000	2.492424e+003	
2.441265e+000	2.438824e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.494919e+000	2.492424e+003	
2.441265e+000	2.438824e+003	
2.333956e+000	2.331623e+003	
2.307129e+000	2.304822e+003	
2.387611e+000	2.385223e+003	
2.333956e+000	2.331623e+003	
2.387611e+000	2.385223e+003	
2.494919e+000	2.492424e+003	
2.602227e+000	2.599625e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.494919e+000	2.492424e+003	
2.602227e+000	2.599625e+003	
2.629055e+000	2.626426e+003	
2.575400e+000	2.572825e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.575400e+000	2.572825e+003	
2.655882e+000	2.653226e+003	
2.682709e+000	2.680026e+003	
2.682709e+000	2.680026e+003	
2.655882e+000	2.653226e+003	
2.602227e+000	2.599625e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.414438e+000	2.412023e+003	
2.387611e+000	2.385223e+003	
2.414438e+000	2.412023e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.575400e+000	2.572825e+003	
2.521746e+000	2.519224e+003	
2.494919e+000	2.492424e+003	
2.575400e+000	2.572825e+003	
2.575400e+000	2.572825e+003	
2.468092e+000	2.465624e+003	
2.387611e+000	2.385223e+003	
2.333956e+000	2.331623e+003	
2.360784e+000	2.358423e+003	
2.441265e+000	2.438824e+003	
2.575400e+000	2.572825e+003	
2.575400e+000	2.572825e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.602227e+000	2.599625e+003	
2.602227e+000	2.599625e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.468092e+000	2.465624e+003	
2.655882e+000	2.653226e+003	
2.682709e+000	2.680026e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.441265e+000	2.438824e+003	
2.333956e+000	2.331623e+003	
2.280302e+000	2.278022e+003	
2.360784e+000	2.358423e+003	
2.441265e+000	2.438824e+003	
2.468092e+000	2.465624e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.575400e+000	2.572825e+003	
2.521746e+000	2.519224e+003	
2.414438e+000	2.412023e+003	
2.360784e+000	2.358423e+003	
2.441265e+000	2.438824e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.629055e+000	2.626426e+003	
2.548573e+000	2.546025e+003	
2.494919e+000	2.492424e+003	
2.602227e+000	2.599625e+003	
2.575400e+000	2.572825e+003	
2.494919e+000	2.492424e+003	
2.441265e+000	2.438824e+003	
2.387611e+000	2.385223e+003	
2.387611e+000	2.385223e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.602227e+000	2.599625e+003	
2.602227e+000	2.599625e+003	
2.494919e+000	2.492424e+003	
2.441265e+000	2.438824e+003	
2.414438e+000	2.412023e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.575400e+000	2.572825e+003	
2.548573e+000	2.546025e+003	
2.494919e+000	2.492424e+003	
2.387611e+000	2.385223e+003	
2.333956e+000	2.331623e+003	
2.280302e+000	2.278022e+003	
2.387611e+000	2.385223e+003	
2.494919e+000	2.492424e+003	
2.441265e+000	2.438824e+003	
2.414438e+000	2.412023e+003	
2.468092e+000	2.465624e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.468092e+000	2.465624e+003	
2.468092e+000	2.465624e+003	
2.414438e+000	2.412023e+003	
2.468092e+000	2.465624e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.602227e+000	2.599625e+003	
2.602227e+000	2.599625e+003	
2.575400e+000	2.572825e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.387611e+000	2.385223e+003	
2.360784e+000	2.358423e+003	
2.360784e+000	2.358423e+003	
2.468092e+000	2.465624e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.602227e+000	2.599625e+003	
2.521746e+000	2.519224e+003	
2.441265e+000	2.438824e+003	
2.521746e+000	2.519224e+003	
2.602227e+000	2.599625e+003	
2.548573e+000	2.546025e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.387611e+000	2.385223e+003	
2.441265e+000	2.438824e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.414438e+000	2.412023e+003	
2.387611e+000	2.385223e+003	
2.441265e+000	2.438824e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.468092e+000	2.465624e+003	
2.521746e+000	2.519224e+003	
2.575400e+000	2.572825e+003	
2.602227e+000	2.599625e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.655882e+000	2.653226e+003	
2.655882e+000	2.653226e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.602227e+000	2.599625e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.655882e+000	2.653226e+003	
2.629055e+000	2.626426e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.387611e+000	2.385223e+003	
2.387611e+000	2.385223e+003	
2.414438e+000	2.412023e+003	
2.414438e+000	2.412023e+003	
2.441265e+000	2.438824e+003	
2.468092e+000	2.465624e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.414438e+000	2.412023e+003	
2.333956e+000	2.331623e+003	
2.387611e+000	2.385223e+003	
2.441265e+000	2.438824e+003	
2.441265e+000	2.438824e+003	
2.494919e+000	2.492424e+003	
2.468092e+000	2.465624e+003	
2.414438e+000	2.412023e+003	
2.494919e+000	2.492424e+003	
2.575400e+000	2.572825e+003	
2.521746e+000	2.519224e+003	
2.441265e+000	2.438824e+003	
2.414438e+000	2.412023e+003	
2.441265e+000	2.438824e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.441265e+000	2.438824e+003	
2.441265e+000	2.438824e+003	
2.494919e+000	2.492424e+003	
2.468092e+000	2.465624e+003	
2.414438e+000	2.412023e+003	
2.414438e+000	2.412023e+003	
2.360784e+000	2.358423e+003	
2.441265e+000	2.438824e+003	
2.468092e+000	2.465624e+003	
2.468092e+000	2.465624e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.468092e+000	2.465624e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.468092e+000	2.465624e+003	
2.414438e+000	2.412023e+003	
2.441265e+000	2.438824e+003	
2.414438e+000	2.412023e+003	
2.414438e+000	2.412023e+003	
2.414438e+000	2.412023e+003	
2.468092e+000	2.465624e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.414438e+000	2.412023e+003	
2.387611e+000	2.385223e+003	
2.414438e+000	2.412023e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.468092e+000	2.465624e+003	
2.575400e+000	2.572825e+003	
2.736363e+000	2.733626e+003	
2.629055e+000	2.626426e+003	
2.387611e+000	2.385223e+003	
2.333956e+000	2.331623e+003	
2.360784e+000	2.358423e+003	
2.387611e+000	2.385223e+003	
2.414438e+000	2.412023e+003	
2.441265e+000	2.438824e+003	
2.494919e+000	2.492424e+003	
2.441265e+000	2.438824e+003	
2.387611e+000	2.385223e+003	
2.387611e+000	2.385223e+003	
2.414438e+000	2.412023e+003	
2.414438e+000	2.412023e+003	
2.441265e+000	2.438824e+003	
2.441265e+000	2.438824e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.468092e+000	2.465624e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.414438e+000	2.412023e+003	
2.468092e+000	2.465624e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.414438e+000	2.412023e+003	
2.414438e+000	2.412023e+003	
2.494919e+000	2.492424e+003	
2.414438e+000	2.412023e+003	
2.333956e+000	2.331623e+003	
2.414438e+000	2.412023e+003	
2.441265e+000	2.438824e+003	
2.360784e+000	2.358423e+003	
2.333956e+000	2.331623e+003	
2.441265e+000	2.438824e+003	
2.548573e+000	2.546025e+003	
2.548573e+000	2.546025e+003	
2.441265e+000	2.438824e+003	
2.387611e+000	2.385223e+003	
2.360784e+000	2.358423e+003	
2.360784e+000	2.358423e+003	
2.414438e+000	2.412023e+003	
2.360784e+000	2.358423e+003	
2.307129e+000	2.304822e+003	
2.307129e+000	2.304822e+003	
2.414438e+000	2.412023e+003	
2.441265e+000	2.438824e+003	
2.360784e+000	2.358423e+003	
2.307129e+000	2.304822e+003	
2.307129e+000	2.304822e+003	
2.414438e+000	2.412023e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.360784e+000	2.358423e+003	
2.387611e+000	2.385223e+003	
2.468092e+000	2.465624e+003	
2.494919e+000	2.492424e+003	
2.441265e+000	2.438824e+003	
2.414438e+000	2.412023e+003	
2.414438e+000	2.412023e+003	
2.468092e+000	2.465624e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.441265e+000	2.438824e+003	
2.441265e+000	2.438824e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.414438e+000	2.412023e+003	
2.360784e+000	2.358423e+003	
2.387611e+000	2.385223e+003	
2.441265e+000	2.438824e+003	
2.414438e+000	2.412023e+003	
2.414438e+000	2.412023e+003	
2.441265e+000	2.438824e+003	
2.521746e+000	2.519224e+003	
2.602227e+000	2.599625e+003	
2.629055e+000	2.626426e+003	
2.602227e+000	2.599625e+003	
2.521746e+000	2.519224e+003	
2.414438e+000	2.412023e+003	
2.468092e+000	2.465624e+003	
2.468092e+000	2.465624e+003	
2.387611e+000	2.385223e+003	
2.414438e+000	2.412023e+003	
2.360784e+000	2.358423e+003	
2.333956e+000	2.331623e+003	
2.521746e+000	2.519224e+003	
2.575400e+000	2.572825e+003	
2.468092e+000	2.465624e+003	
2.494919e+000	2.492424e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.414438e+000	2.412023e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.494919e+000	2.492424e+003	
2.387611e+000	2.385223e+003	
2.360784e+000	2.358423e+003	
2.360784e+000	2.358423e+003	
2.441265e+000	2.438824e+003	
2.441265e+000	2.438824e+003	
2.360784e+000	2.358423e+003	
2.333956e+000	2.331623e+003	
2.333956e+000	2.331623e+003	
2.414438e+000	2.412023e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.441265e+000	2.438824e+003	
2.414438e+000	2.412023e+003	
2.387611e+000	2.385223e+003	
2.387611e+000	2.385223e+003	
2.387611e+000	2.385223e+003	
2.414438e+000	2.412023e+003	
2.468092e+000	2.465624e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.468092e+000	2.465624e+003	
2.468092e+000	2.465624e+003	
2.468092e+000	2.465624e+003	
2.548573e+000	2.546025e+003	
2.602227e+000	2.599625e+003	
2.629055e+000	2.626426e+003	
2.575400e+000	2.572825e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.521746e+000	2.519224e+003	
2.602227e+000	2.599625e+003	
2.548573e+000	2.546025e+003	
2.521746e+000	2.519224e+003	
2.521746e+000	2.519224e+003	
2.494919e+000	2.492424e+003	
2.468092e+000	2.465624e+003	
2.441265e+000	2.438824e+003	
2.441265e+000	2.438824e+003	
2.387611e+000	2.385223e+003	
2.360784e+000	2.358423e+003	
2.387611e+000	2.385223e+003	
2.387611e+000	2.385223e+003	
2.414438e+000	2.412023e+003	
2.414438e+000	2.412023e+003	
2.333956e+000	2.331623e+003	
2.307129e+000	2.304822e+003	
2.360784e+000	2.358423e+003	
2.468092e+000	2.465624e+003	
2.521746e+000	2.519224e+003	
2.468092e+000	2.465624e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.494919e+000	2.492424e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.575400e+000	2.572825e+003	
2.521746e+000	2.519224e+003	
2.441265e+000	2.438824e+003	
2.441265e+000	2.438824e+003	
2.494919e+000	2.492424e+003	
2.548573e+000	2.546025e+003	
2.468092e+000	2.465624e+003	
2.468092e+000	2.465624e+003	
2.494919e+000	2.492424e+003	
2.521746e+000	2.519224e+003	
2.441265e+000	2.438824e+003	
2.494919e+000	2.492424e+003	
